"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60024321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"60024324",0,0,0,2,1,0,1,2,4,4,5,5,8,5,10,13,8,17,24,25,18,11
"60024334",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024399",0,0,1,0,0,3,0,8,4,9,0,0,0,1,1,0,6,3,5,5,4,4
"60024426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024438",0,0,0,0,0,0,2,0,0,9,1,6,0,1,2,0,1,0,1,2,1,1
"60024492",0,0,0,0,0,0,0,0,0,5,1,2,0,0,5,3,0,0,0,0,0,0
"60024510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024536",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024541",0,0,3,1,11,0,6,10,8,11,4,3,3,2,4,9,8,12,3,9,9,11
"60024609",0,4,2,0,1,0,0,0,1,0,0,0,1,8,2,2,5,5,2,1,0,2
"60024611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024613",0,3,1,2,6,3,1,4,0,4,3,8,4,4,8,5,12,6,10,4,2,4
"60024672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
"60024746",0,0,0,0,3,0,0,0,4,3,0,0,0,0,0,1,0,0,6,5,7,6
"60024780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60024861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
"60024878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024885",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,3
"60024890",0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,1,0,0,6,0,7,0
"60024941",0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,2,3,2,3,0,5,0
"60024978",0,0,0,1,0,1,1,1,0,5,10,2,5,9,2,13,17,9,12,4,14,19
"60024997",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,1,2,2,1,0
"60025038",0,1,1,0,5,0,1,3,6,7,3,6,9,3,5,8,8,12,9,8,24,10
"60025052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
"60025111",0,0,0,0,0,0,2,0,0,9,1,3,5,0,20,13,25,22,5,12,21,8
"60025152",0,0,0,0,1,1,0,0,0,0,2,1,1,1,1,0,8,7,5,3,0,2
"60025163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025194",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"60025286",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,1,7,2,3
"60025315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025371",0,0,0,0,0,0,0,1,0,5,0,0,3,0,4,0,1,1,5,1,1,0
"60025447",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5
"60025488",1,5,0,6,4,1,4,9,6,26,15,11,16,8,20,13,15,19,5,21,20,28
"60025534",0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6
"60025553",0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,4,0,2,0
"60025576",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60025590",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025643",0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0
"60025685",0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,2,0,0,0,1,0,0
"60025688",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60025689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025778",0,2,2,9,3,2,7,8,5,5,6,12,5,7,6,29,17,26,22,17,14,17
"60025843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0
"60025876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026161",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1
"60026175",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"60026192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"60026209",0,0,0,4,4,0,0,2,2,0,0,3,7,6,2,3,4,1,6,0,2,1
"60026218",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"60026227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
"60026306",0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3,0,0
"60026415",0,2,3,1,1,0,1,2,6,1,5,4,6,0,4,1,4,13,2,1,4,5
"60026454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
"60026503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0
"60026551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026610",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,2,4,0,0
"60026632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,1
"60026642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026695",0,0,0,0,3,0,0,0,2,0,0,4,0,12,3,5,5,8,8,9,14,8
"60026791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026827",0,0,5,2,0,0,0,2,3,4,4,3,11,3,1,8,11,6,12,8,3,14
"60026829",0,0,0,0,0,0,0,0,0,0,0,6,0,8,1,3,2,1,3,4,2,14
"60026839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0
"60026862",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0
"60026906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1
"60027005",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
"60027038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027053",0,0,0,0,0,0,3,0,0,5,1,1,0,1,4,3,4,1,0,0,0,3
"60027085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,3
"60027086",0,0,0,0,0,0,0,0,0,4,1,0,1,1,4,2,8,2,9,8,2,10
"60027090",0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,3,3,0,2
"60027155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027164",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027165",0,0,0,0,0,0,0,6,0,2,0,1,0,0,3,1,0,4,0,0,0,0
"60027252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027355",0,0,0,0,0,0,2,0,0,0,1,1,3,2,1,2,1,1,12,5,1,1
"60027452",0,0,0,0,0,0,0,0,0,0,1,4,14,4,14,15,18,24,17,31,36,37
"60027485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027486",0,0,0,0,0,0,0,0,0,0,6,2,3,5,1,0,1,0,0,0,0,0
"60027501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
"60027512",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,13,1,7
"60027550",0,0,1,0,4,0,1,12,16,6,7,10,6,9,17,5,20,30,15,21,17,23
"60027561",0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,2,1,4,8,11,14,3
"60027565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,0,0,5,3
"60027574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027576",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0
"60027627",0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,2,0,2,0
"60027629",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027671",0,0,0,0,0,2,2,1,3,13,6,0,1,2,4,4,1,1,0,3,0,4
"60027716",0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0
"60027881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,4,13
"60027954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028095",0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,2,2,1,2,2,0
"60028124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
"60028131",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028179",0,0,0,0,1,0,0,0,0,0,0,4,0,1,7,0,7,1,0,0,6,0
"60028237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0
"60028392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,5
"60028421",0,0,0,0,0,1,2,0,0,0,1,2,0,0,3,0,4,15,6,4,0,3
"60028458",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
"60028507",0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0
"60028510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028548",0,0,1,1,0,2,2,4,6,3,0,5,14,12,5,3,6,14,9,8,7,6
"60028590",0,1,0,0,0,0,0,0,0,0,0,3,3,1,1,4,0,2,5,0,0,0
"60028599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0
"60028609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,1,4
"60028628",0,1,4,0,0,0,2,1,0,2,2,0,1,1,6,5,0,2,2,0,1,7
"60028629",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60028652",0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,1,0,7,15,10,3
"60028660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028671",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,4,0,0
"60028707",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4
"60028776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
"60028793",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
"60028842",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0
"60028925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0
"60028955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028970",0,0,0,0,0,0,0,2,0,0,2,2,3,0,1,6,0,4,12,0,0,0
"60029048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029075",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"60029206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029227",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"60029230",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0
"60029241",0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,0,2,5,8,0,6
"60029251",0,1,0,0,0,0,0,0,2,1,0,0,6,1,0,3,2,2,3,9,8,3
"60029270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029278",0,0,1,1,3,1,3,7,3,9,3,5,9,4,13,18,3,12,9,4,14,8
"60029304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029311",0,0,0,0,0,0,0,0,2,0,0,0,7,0,5,2,3,14,13,18,16,23
"60029346",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0
"60029358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
"60029378",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,3
"60029418",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
"60029426",0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0
"60029445",0,0,1,1,2,2,0,0,8,9,2,9,12,8,8,16,9,0,11,10,7,12
"60029452",0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
"60029472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"60029489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029526",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,4,4,3,1
"60029627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
"60029652",0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,0,0,1,0,0,0,0
"60029653",0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0
"60029665",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"60029747",0,0,0,0,0,0,0,3,1,1,0,4,0,0,13,10,14,5,10,7,9,11
"60029752",0,0,0,0,0,0,0,1,3,9,0,0,0,0,1,0,0,0,0,0,0,0
"60029788",0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,5,0
"60029830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
"60029833",0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,3,5,6,5,12,2
"60029881",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"60029902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029929",5,6,8,7,8,3,8,5,12,22,23,12,18,26,27,30,33,39,41,29,42,45
"60029961",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3
"60030002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030058",0,0,0,0,0,2,0,0,2,6,4,2,3,8,11,7,1,5,18,3,10,7
"60030071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030112",0,3,2,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,2
"60030118",0,0,0,0,0,2,0,1,3,5,0,0,7,6,8,4,0,2,2,11,11,14
"60030151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030162",0,0,0,0,0,1,0,2,5,5,0,0,1,3,2,1,16,7,4,1,10,14
"60030171",0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
"60030257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030288",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,0,0,3,1,7,4
"60030309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030373",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030398",0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,7,2,0,3,7,6,1
"60030403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030440",0,0,0,0,0,0,0,0,9,3,0,0,3,1,2,7,12,8,5,19,9,10
"60030452",0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,2,0,1,5
"60030521",5,0,8,13,7,10,7,15,14,18,24,23,21,34,35,34,50,51,40,33,44,75
"60030551",0,0,0,0,0,0,0,0,1,0,2,1,0,0,3,2,2,4,0,1,2,1
"60030612",0,2,1,0,1,1,0,0,5,8,18,9,16,8,29,32,22,32,45,31,24,28
"60030623",0,0,0,0,0,0,2,0,3,0,0,1,1,3,3,5,1,4,3,1,7,2
"60030693",0,0,0,0,0,0,6,0,14,1,1,0,5,3,3,4,3,0,0,2,0,0
"60030704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030759",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"60030769",0,0,0,1,0,0,0,2,0,2,5,2,4,11,8,6,5,4,14,10,11,10
"60030776",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0
"60030796",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
"60030819",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030822",0,0,0,0,0,2,2,0,0,0,0,0,3,0,4,0,0,0,6,0,2,0
"60030824",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"60030846",0,0,0,0,0,0,0,0,6,2,2,0,0,5,4,3,1,0,0,0,0,4
"60030848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030931",0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,3,2,3,0
"60030944",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0
"60030952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030961",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,2
"60030972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031115",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,0
"60031117",0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,3
"60031138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031188",0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,1,0
"60031249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0
"60031504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60031581",0,0,0,0,5,0,0,0,1,5,6,1,4,1,9,4,2,12,11,13,10,15
"60031589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031707",0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,6,2,6,5
"60031742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031841",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"60031892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60031958",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7
"60031970",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60031975",0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
"60032023",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
"60032058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60032063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032083",0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,5,3,10,3,5,5,0
"60032105",2,3,5,6,1,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,9,3
"60032143",0,0,0,0,0,2,2,2,1,1,3,5,4,3,2,1,2,1,0,1,0,0
"60032179",0,1,0,0,3,0,3,2,10,5,3,7,15,20,8,14,5,13,22,19,7,17
"60032205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
"60032211",1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,3,5,0
"60032254",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0
"60032270",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"60032280",0,0,0,0,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"60032328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032333",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032372",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4
"60032373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,4
"60032420",0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2,0,0,0,0,0,0
"60032435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
"60032445",0,0,0,1,0,0,1,2,2,1,2,1,2,2,3,4,4,0,10,1,1,3
"60032497",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,5,2
"60032499",0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,0,0,9,3,3,5,16
"60032513",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
"60032610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60032696",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60032702",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,6,11,0,0,0,6
"60032706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0
"60032727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032784",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0
"60032838",0,1,0,3,3,3,3,7,6,8,6,10,7,5,0,11,14,18,24,7,22,13
"60032852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032890",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,2,2,3,9,0
"60032900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032941",0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,2,2,4,1,2,2,1
"60032964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,6,8
"60032980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
"60033005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033021",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,1,0,0,0
"60033061",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,0
"60033113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0
"60033182",0,2,1,2,0,0,2,6,0,3,2,9,23,1,9,3,20,20,24,15,14,9
"60033189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
"60033389",0,0,0,0,1,0,0,0,3,2,1,4,2,4,2,2,2,1,1,2,4,0
"60033399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
